2025-02-27 18:34:12,670 - INFO - Starting training process...
2025-02-27 18:34:12,670 - INFO - Logs will be saved to: logs/training_20250227_183412.log
2025-02-27 18:34:12,670 - INFO - Models will be saved to: models/run_20250227_183412
2025-02-27 18:34:12,670 - INFO - Loading data from full_patient_dataset.csv...
2025-02-27 18:34:15,285 - INFO - Dataset sizes:
2025-02-27 18:34:15,285 - INFO - Training samples: 708097
2025-02-27 18:34:15,285 - INFO - Validation samples: 148515
2025-02-27 18:34:15,285 - INFO - Test samples: 189426
2025-02-27 18:34:15,286 - INFO - Initializing model...
2025-02-27 18:34:15,309 - INFO - Using device: mps
2025-02-27 18:34:15,309 - INFO - Looking at 4.0 hours of data to predict 1.0 hours ahead
2025-02-27 18:34:29,515 - ERROR - Error in training batch 1768: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,522 - ERROR - Error in training batch 1769: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,529 - ERROR - Error in training batch 1770: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,536 - ERROR - Error in training batch 1771: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,543 - ERROR - Error in training batch 1772: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,551 - ERROR - Error in training batch 1773: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,558 - ERROR - Error in training batch 1774: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,565 - ERROR - Error in training batch 1775: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,572 - ERROR - Error in training batch 1776: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,579 - ERROR - Error in training batch 1777: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,586 - ERROR - Error in training batch 1778: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,594 - ERROR - Error in training batch 1779: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,600 - ERROR - Error in training batch 1780: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,607 - ERROR - Error in training batch 1781: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,614 - ERROR - Error in training batch 1782: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,622 - ERROR - Error in training batch 1783: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,629 - ERROR - Error in training batch 1784: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,636 - ERROR - Error in training batch 1785: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,643 - ERROR - Error in training batch 1786: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,650 - ERROR - Error in training batch 1787: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,657 - ERROR - Error in training batch 1788: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,664 - ERROR - Error in training batch 1789: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,672 - ERROR - Error in training batch 1790: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,679 - ERROR - Error in training batch 1791: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,686 - ERROR - Error in training batch 1792: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,693 - ERROR - Error in training batch 1793: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,700 - ERROR - Error in training batch 1794: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,707 - ERROR - Error in training batch 1795: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,714 - ERROR - Error in training batch 1796: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,722 - ERROR - Error in training batch 1797: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,729 - ERROR - Error in training batch 1798: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,736 - ERROR - Error in training batch 1799: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,745 - ERROR - Error in training batch 1800: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,752 - ERROR - Error in training batch 1801: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,759 - ERROR - Error in training batch 1802: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,766 - ERROR - Error in training batch 1803: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,773 - ERROR - Error in training batch 1804: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,780 - ERROR - Error in training batch 1805: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,787 - ERROR - Error in training batch 1806: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,795 - ERROR - Error in training batch 1807: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,801 - ERROR - Error in training batch 1808: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,809 - ERROR - Error in training batch 1809: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,816 - ERROR - Error in training batch 1810: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,823 - ERROR - Error in training batch 1811: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,831 - ERROR - Error in training batch 1812: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,837 - ERROR - Error in training batch 1813: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,844 - ERROR - Error in training batch 1814: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,850 - ERROR - Error in training batch 1815: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,858 - ERROR - Error in training batch 1816: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,865 - ERROR - Error in training batch 1817: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,872 - ERROR - Error in training batch 1818: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,879 - ERROR - Error in training batch 1819: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,887 - ERROR - Error in training batch 1820: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,894 - ERROR - Error in training batch 1821: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,900 - ERROR - Error in training batch 1822: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,908 - ERROR - Error in training batch 1823: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,915 - ERROR - Error in training batch 1824: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,922 - ERROR - Error in training batch 1825: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,929 - ERROR - Error in training batch 1826: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,936 - ERROR - Error in training batch 1827: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,944 - ERROR - Error in training batch 1828: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,951 - ERROR - Error in training batch 1829: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,958 - ERROR - Error in training batch 1830: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,965 - ERROR - Error in training batch 1831: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,972 - ERROR - Error in training batch 1832: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,979 - ERROR - Error in training batch 1833: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,985 - ERROR - Error in training batch 1834: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:29,992 - ERROR - Error in training batch 1835: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,000 - ERROR - Error in training batch 1836: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,006 - ERROR - Error in training batch 1837: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,014 - ERROR - Error in training batch 1838: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,021 - ERROR - Error in training batch 1839: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,027 - ERROR - Error in training batch 1840: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,034 - ERROR - Error in training batch 1841: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,041 - ERROR - Error in training batch 1842: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,049 - ERROR - Error in training batch 1843: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,056 - ERROR - Error in training batch 1844: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,062 - ERROR - Error in training batch 1845: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,068 - ERROR - Error in training batch 1846: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,076 - ERROR - Error in training batch 1847: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,083 - ERROR - Error in training batch 1848: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,090 - ERROR - Error in training batch 1849: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,098 - ERROR - Error in training batch 1850: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,105 - ERROR - Error in training batch 1851: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,112 - ERROR - Error in training batch 1852: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,119 - ERROR - Error in training batch 1853: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,126 - ERROR - Error in training batch 1854: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,132 - ERROR - Error in training batch 1855: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,139 - ERROR - Error in training batch 1856: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,146 - ERROR - Error in training batch 1857: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,154 - ERROR - Error in training batch 1858: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,161 - ERROR - Error in training batch 1859: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,168 - ERROR - Error in training batch 1860: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,175 - ERROR - Error in training batch 1861: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,182 - ERROR - Error in training batch 1862: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,189 - ERROR - Error in training batch 1863: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,195 - ERROR - Error in training batch 1864: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,202 - ERROR - Error in training batch 1865: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,209 - ERROR - Error in training batch 1866: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,216 - ERROR - Error in training batch 1867: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,222 - ERROR - Error in training batch 1868: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,229 - ERROR - Error in training batch 1869: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,236 - ERROR - Error in training batch 1870: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,243 - ERROR - Error in training batch 1871: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,250 - ERROR - Error in training batch 1872: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,257 - ERROR - Error in training batch 1873: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,264 - ERROR - Error in training batch 1874: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,271 - ERROR - Error in training batch 1875: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,277 - ERROR - Error in training batch 1876: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,284 - ERROR - Error in training batch 1877: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,290 - ERROR - Error in training batch 1878: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,297 - ERROR - Error in training batch 1879: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,303 - ERROR - Error in training batch 1880: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,310 - ERROR - Error in training batch 1881: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,317 - ERROR - Error in training batch 1882: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,323 - ERROR - Error in training batch 1883: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,330 - ERROR - Error in training batch 1884: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,337 - ERROR - Error in training batch 1885: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,344 - ERROR - Error in training batch 1886: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,351 - ERROR - Error in training batch 1887: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,358 - ERROR - Error in training batch 1888: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,365 - ERROR - Error in training batch 1889: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,373 - ERROR - Error in training batch 1890: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,380 - ERROR - Error in training batch 1891: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,387 - ERROR - Error in training batch 1892: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,394 - ERROR - Error in training batch 1893: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,401 - ERROR - Error in training batch 1894: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,408 - ERROR - Error in training batch 1895: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,415 - ERROR - Error in training batch 1896: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,422 - ERROR - Error in training batch 1897: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,429 - ERROR - Error in training batch 1898: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,436 - ERROR - Error in training batch 1899: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,443 - ERROR - Error in training batch 1900: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,450 - ERROR - Error in training batch 1901: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,457 - ERROR - Error in training batch 1902: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,464 - ERROR - Error in training batch 1903: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,472 - ERROR - Error in training batch 1904: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,479 - ERROR - Error in training batch 1905: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,486 - ERROR - Error in training batch 1906: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,494 - ERROR - Error in training batch 1907: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,501 - ERROR - Error in training batch 1908: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,508 - ERROR - Error in training batch 1909: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,515 - ERROR - Error in training batch 1910: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,522 - ERROR - Error in training batch 1911: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,529 - ERROR - Error in training batch 1912: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,536 - ERROR - Error in training batch 1913: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,544 - ERROR - Error in training batch 1914: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,552 - ERROR - Error in training batch 1915: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,559 - ERROR - Error in training batch 1916: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,566 - ERROR - Error in training batch 1917: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,574 - ERROR - Error in training batch 1918: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,581 - ERROR - Error in training batch 1919: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,588 - ERROR - Error in training batch 1920: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,595 - ERROR - Error in training batch 1921: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,602 - ERROR - Error in training batch 1922: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,610 - ERROR - Error in training batch 1923: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,617 - ERROR - Error in training batch 1924: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,623 - ERROR - Error in training batch 1925: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,630 - ERROR - Error in training batch 1926: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,637 - ERROR - Error in training batch 1927: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,644 - ERROR - Error in training batch 1928: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,651 - ERROR - Error in training batch 1929: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,658 - ERROR - Error in training batch 1930: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,665 - ERROR - Error in training batch 1931: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,672 - ERROR - Error in training batch 1932: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,680 - ERROR - Error in training batch 1933: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,687 - ERROR - Error in training batch 1934: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,694 - ERROR - Error in training batch 1935: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,701 - ERROR - Error in training batch 1936: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,709 - ERROR - Error in training batch 1937: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,716 - ERROR - Error in training batch 1938: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,722 - ERROR - Error in training batch 1939: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,730 - ERROR - Error in training batch 1940: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,736 - ERROR - Error in training batch 1941: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,743 - ERROR - Error in training batch 1942: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,751 - ERROR - Error in training batch 1943: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,759 - ERROR - Error in training batch 1944: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,767 - ERROR - Error in training batch 1945: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,775 - ERROR - Error in training batch 1946: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,783 - ERROR - Error in training batch 1947: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,790 - ERROR - Error in training batch 1948: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,798 - ERROR - Error in training batch 1949: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,805 - ERROR - Error in training batch 1950: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,812 - ERROR - Error in training batch 1951: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,820 - ERROR - Error in training batch 1952: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,827 - ERROR - Error in training batch 1953: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,834 - ERROR - Error in training batch 1954: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,841 - ERROR - Error in training batch 1955: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,848 - ERROR - Error in training batch 1956: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,855 - ERROR - Error in training batch 1957: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,863 - ERROR - Error in training batch 1958: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,870 - ERROR - Error in training batch 1959: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,877 - ERROR - Error in training batch 1960: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,884 - ERROR - Error in training batch 1961: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,891 - ERROR - Error in training batch 1962: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,899 - ERROR - Error in training batch 1963: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,906 - ERROR - Error in training batch 1964: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,913 - ERROR - Error in training batch 1965: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,920 - ERROR - Error in training batch 1966: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,927 - ERROR - Error in training batch 1967: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,934 - ERROR - Error in training batch 1968: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,942 - ERROR - Error in training batch 1969: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,948 - ERROR - Error in training batch 1970: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,955 - ERROR - Error in training batch 1971: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,962 - ERROR - Error in training batch 1972: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,969 - ERROR - Error in training batch 1973: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,977 - ERROR - Error in training batch 1974: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,984 - ERROR - Error in training batch 1975: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,991 - ERROR - Error in training batch 1976: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:30,998 - ERROR - Error in training batch 1977: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,005 - ERROR - Error in training batch 1978: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,012 - ERROR - Error in training batch 1979: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,019 - ERROR - Error in training batch 1980: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,026 - ERROR - Error in training batch 1981: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,043 - ERROR - Error in training batch 1982: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,063 - ERROR - Error in training batch 1983: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,070 - ERROR - Error in training batch 1984: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,076 - ERROR - Error in training batch 1985: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,083 - ERROR - Error in training batch 1986: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,090 - ERROR - Error in training batch 1987: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,097 - ERROR - Error in training batch 1988: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,104 - ERROR - Error in training batch 1989: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:31,110 - ERROR - Error in training batch 1990: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
